Date,Open,High,Low,Close,Volume,Change
2017-05-02,46405,46829,45220,45813,166807,-0.012778520018963069
2017-05-04,45898,49963,45813,49709,621947,0.08504136380503358
2017-05-08,49285,49370,47253,47592,444825,-0.04258786135307491
2017-05-10,48099,48692,47083,48354,341088,0.016011094301563222
2017-05-11,48777,49624,47591,48862,405333,0.010505852669892901
2017-05-12,48861,48946,47421,47422,161752,-0.029470754369448682
2017-05-15,47507,47761,46490,47253,131400,-0.0035637467841930226
2017-05-16,47591,48692,47337,47507,198712,0.005375320085497126
2017-05-17,47506,47506,46405,46914,133182,-0.012482371019007732
2017-05-18,46236,48523,45813,48269,222504,0.02888263631325394
2017-05-19,48438,48608,47761,48100,120202,-0.003501211957985473
2017-05-22,48777,49116,47676,48439,131544,0.007047817047816984
2017-05-23,48438,48523,46999,47592,131496,-0.017485910113751335
2017-05-24,47591,48100,46745,48100,97820,0.010674062867708889
2017-05-25,48184,48184,46660,46830,126331,-0.026403326403326433
2017-05-26,46914,47422,46067,46745,141530,-0.0018150758061071803
2017-05-29,46744,46998,46151,46914,95275,0.0036153599315433826
2017-05-30,46914,47422,46406,46999,83894,0.0018118258941892673
2017-05-31,47253,47422,46491,46491,118248,-0.010808740611502388
2017-06-01,46745,50386,46491,47592,637897,0.023682002968316462
2017-06-02,48269,48608,47846,47846,164194,0.005337031433854333
2017-06-05,48353,48353,47506,47761,123109,-0.001776533043514661
2017-06-07,50894,53350,49793,50302,1127774,0.053202403634764694
2017-06-08,51232,52079,50301,50894,430094,0.01176891574887673
2017-06-09,51656,52672,51148,52080,523943,0.023303336346131243
2017-06-12,51571,51741,50724,51233,194402,-0.016263440860215028
2017-06-13,51063,52249,50640,51318,256748,0.0016590869166357436
2017-06-14,51656,51741,50386,50471,183053,-0.01650493004403908
2017-06-15,50471,51487,50471,51064,154629,0.011749321392482859
2017-06-16,51910,52164,50809,51318,266291,0.004974150086166418
2017-06-19,51487,55213,51318,54282,641488,0.057757511984099175
2017-06-20,54451,54451,52418,52927,319662,-0.024962234258133487
2017-06-21,52672,52757,51402,52249,205115,-0.012810096925954584
2017-06-22,52334,52757,51063,52080,184618,-0.0032345116652949812
2017-06-23,52080,52588,51064,52165,174304,0.0016321044546852015
2017-06-26,52164,52588,50979,51064,124689,-0.021106105626377825
2017-06-27,51063,51656,50640,51572,95008,0.009948300172332836
2017-06-28,51656,52249,51571,52080,122986,0.00985030636779638
2017-06-29,52164,52418,51571,51995,74978,-0.0016321044546850905
2017-06-30,51486,53349,51232,52249,223634,0.004885085104336939
2017-07-03,52588,53096,51825,52588,122297,0.006488162452869872
2017-07-04,53011,54704,52926,54112,383540,0.028979995436221095
2017-07-05,54281,57076,54197,56399,513442,0.04226419278533422
2017-07-06,56060,56314,54366,55044,237613,-0.024025248674621857
2017-07-07,54620,54620,53435,54536,187482,-0.009228980452002045
2017-07-10,54196,54535,52079,52249,169981,-0.041935602171042974
2017-07-11,52164,53265,52080,52673,94855,0.008114987846657318
2017-07-12,52672,52757,51233,51572,139469,-0.020902549693391337
2017-07-13,51826,52418,50301,50810,174589,-0.01477545955169468
2017-07-14,51317,52672,51063,52334,151289,0.029994095650462516
2017-07-17,51995,52673,51572,52165,72882,-0.0032292582260098346
2017-07-18,52249,52418,51402,51572,89490,-0.011367775328285257
2017-07-19,51910,52673,51402,52673,86467,0.021348793919180986
2017-07-20,52926,55297,52841,55213,343579,0.04822204924724249
2017-07-21,54874,56059,53942,55721,200032,0.009200731711734633
2017-07-24,55382,55552,54027,54536,144385,-0.021266667863103716
2017-07-25,54535,56144,54027,54197,129595,-0.006216077453425228
2017-07-26,54874,54874,52926,54112,106317,-0.0015683524918352898
2017-07-27,54111,54535,53773,54112,51145,0.0
2017-07-28,54281,54366,52841,53350,108915,-0.014081904198699036
2017-07-31,53350,53942,52503,53350,61232,0.0
2017-08-01,53519,54450,53180,54112,73076,0.014283036551077766
2017-08-02,53519,54789,53519,54197,93935,0.0015708160851566344
2017-08-03,54197,54197,51572,51572,133426,-0.048434415189032576
2017-08-04,51572,51995,47253,47592,392462,-0.07717366012564952
2017-08-07,47591,48438,46575,47253,218883,-0.007123045890065516
2017-08-08,47253,48184,46236,46745,173031,-0.010750640170994474
2017-08-09,46744,49200,46744,47761,216040,0.021734944913894605
2017-08-10,47761,47930,45898,46491,144349,-0.02659073302485293
2017-08-11,45220,48438,45135,47253,211417,0.016390269084338938
2017-08-14,47845,48353,46067,46660,127685,-0.012549467758660837
2017-08-16,46914,47592,45813,46576,81564,-0.0018002571795970868
2017-08-17,46491,47253,45898,46576,91431,0.0
