Date,Open,High,Low,Close,Volume,Change
2002-01-21,6090,6798,6056,6388,73970,0.062718349692231
2002-01-22,6421,6421,5919,6171,20959,-0.033969943644333145
2002-01-23,6169,6237,5919,6102,13718,-0.011181332036947045
2002-01-24,5953,6146,5953,6102,15187,0.0
2002-01-25,6136,6250,5976,6205,23695,0.01687971156997703
2002-01-28,6297,6434,6171,6240,17340,0.005640612409347323
2002-01-29,6250,6478,6216,6445,31811,0.0328525641025641
2002-01-30,6422,7084,6274,6457,71250,0.0018619084561675159
2002-01-31,6502,6707,6457,6537,34131,0.012389654638377046
2002-02-01,6913,6913,6296,6308,19994,-0.03503135995104789
2002-02-04,6319,6433,6228,6251,13503,-0.009036144578313254
2002-02-05,6204,6341,6090,6182,4256,-0.01103823388257874
2002-02-06,6079,6409,6044,6342,3659,0.02588159171789073
2002-02-07,6297,6320,5988,6320,5117,-0.0034689372437717303
2002-02-08,6364,6364,5954,6057,11527,-0.04161392405063291
2002-02-14,6044,6124,5965,6034,7463,-0.0037972593693247347
2002-02-15,6021,6089,5953,5988,8043,-0.007623467020218766
2002-02-18,5953,6136,5953,6148,9207,0.026720106880427474
2002-02-19,6136,6444,6136,6171,5095,0.003741054001301203
2002-02-20,6342,6353,6136,6251,5806,0.012963863231242989
2002-02-21,6331,6480,6251,6480,17161,0.03663413853783393
