Date,Open,High,Low,Close,Volume,Change
2018-02-07,6270,6315,6042,6046,11231,-0.0364940239043825
2018-02-08,6074,6188,6042,6046,12679,0.0
2018-02-09,6013,6013,5880,5914,20608,-0.02183261660602054
2018-02-12,5948,5961,5899,5914,6623,0.0
2018-02-13,5948,5961,5905,5914,7204,0.0
2018-02-14,5948,5967,5899,5946,3458,0.005410889414947606
2018-02-19,6005,6023,5917,5939,5562,-0.0011772620248906573
2018-02-20,5956,6102,5956,6017,3556,0.013133524162316945
2018-02-21,6058,6058,5781,5877,35222,-0.023267409007811213
2018-02-22,6077,6077,5882,5896,6866,0.003232941977199255
2018-02-23,5922,6000,5905,5965,9881,0.011702849389416459
2018-02-26,5985,6054,5921,5958,12373,-0.001173512154233003
2018-02-27,6094,6094,5898,5952,6887,-0.001007049345417954
2018-02-28,6035,6035,5909,5958,5805,0.0010080645161290036
2018-03-02,5876,5996,5870,5877,4740,-0.013595166163142047
2018-03-05,5877,5984,5789,5884,12977,0.0011910838863364859
2018-03-06,5875,5924,5842,5896,20609,0.0020394289598912874
2018-03-07,5894,5912,5805,5896,11851,0.0
2018-03-08,5817,5964,5817,5903,7304,0.0011872455902306456
2018-03-09,5931,5931,5870,5903,16239,0.0
2018-03-12,5953,5953,5891,5939,12522,0.006098593935287111
2018-03-13,5960,5960,5860,5939,5669,0.0
2018-03-14,5944,5956,5888,5921,7274,-0.0030308132682269617
2018-03-15,5939,6004,5920,6004,15038,0.014017902381354475
2018-03-16,6004,6053,5914,6004,3541,0.0
2018-03-19,5992,5999,5927,5970,3583,-0.005662891405729509
2018-03-20,5966,5966,5873,5939,2749,-0.00519262981574542
2018-03-21,5937,6002,5875,5921,7124,-0.0030308132682269617
2018-03-22,5920,5920,5836,5890,20232,-0.005235602094240788
2018-03-23,5759,6107,5646,5693,28233,-0.03344651952461797
2018-03-26,5796,5796,5619,5686,16006,-0.0012295801861935685
2018-03-27,5638,5694,5638,5686,14816,0.0
2018-03-28,5714,5714,5418,5452,35126,-0.0411537108688006
2018-03-29,5498,5738,5458,5498,18880,0.00843727072633893
2018-03-30,5496,5703,5483,5580,4095,0.014914514368861376
2018-04-02,5594,5688,5575,5686,10593,0.018996415770609287
2018-04-03,5568,5720,5568,5686,11302,0.0
2018-04-04,5682,5745,5669,5686,12559,0.0
2018-04-05,5607,5690,5607,5693,12914,0.0012310939148787448
2018-04-06,5651,5681,5619,5679,7462,-0.002459160372387137
2018-04-09,5669,5674,5549,5553,19390,-0.022187004754358197
2018-04-10,5549,5689,5549,5604,8102,0.009184224743381986
2018-04-11,5672,5769,5597,5770,19609,0.02962169878658094
2018-04-12,5685,5781,5660,5770,15477,0.0
2018-04-13,5766,5766,5664,5693,7221,-0.013344887348353596
2018-04-16,5682,5688,5588,5686,13389,-0.0012295801861935685
2018-04-17,5683,5714,5683,5706,7925,0.003517411185367525
2018-04-18,5701,5701,5638,5679,7342,-0.004731861198738141
2018-04-19,5720,5720,5619,5686,19307,0.0012326113752421097
2018-04-20,5682,5745,5606,5686,24174,0.0
2018-04-23,5734,5773,5669,5718,28450,0.00562785789658804
2018-04-24,5769,5775,5711,5770,21646,0.009094088842252601
2018-04-25,5766,5773,5703,5706,15224,-0.01109185441941074
2018-04-26,5664,5759,5664,5724,5953,0.003154574132492094
2018-04-27,5723,5730,5648,5731,13584,0.0012229210342418195
2018-04-30,5773,5773,5626,5718,12559,-0.0022683650322805615
2018-05-02,5697,5736,5654,5731,7786,0.002273522210563206
2018-05-03,5670,5735,5633,5693,13149,-0.006630605478973983
2018-05-04,5691,5691,5635,5643,6807,-0.008782715615668346
2018-05-08,5690,5695,5620,5693,10031,0.00886053517632468
2018-05-09,5682,5701,5619,5686,5767,-0.0012295801861935685
2018-05-10,5746,5746,5658,5718,8482,0.00562785789658804
2018-05-11,5708,5734,5669,5699,2890,-0.003322840153899942
2018-05-14,5696,5740,5658,5706,16439,0.0012282856641516737
2018-05-15,5702,5739,5658,5673,12709,-0.005783385909568839
2018-05-16,5702,5702,5639,5673,24393,0.0
2018-05-17,5669,5734,5619,5679,9974,0.0010576414595451222
2018-05-18,5740,5740,5652,5693,1212,0.0024652227504842195
2018-05-21,5768,5768,5684,5713,3730,0.0035130862462673385
2018-05-23,5755,5781,5671,5782,16239,0.01207771748643438
2018-05-24,5713,5980,5713,5952,44544,0.02940159114493257
2018-05-25,5949,5955,5822,5908,25440,-0.007392473118279619
2018-05-28,5851,5895,5789,5871,21123,-0.006262694651320233
2018-05-29,5887,5893,5748,5750,24144,-0.020609776869357832
2018-05-30,5824,7456,5776,7395,1153751,0.2860869565217392
2018-05-31,7137,7391,6756,6856,430135,-0.0728870858688303
2018-06-01,6820,7041,6567,6760,231841,-0.014002333722287097
2018-06-04,6696,6885,6537,6888,136638,0.018934911242603603
2018-06-05,6947,6947,6441,6476,130158,-0.059814169570267084
2018-06-07,6538,6601,6443,6540,66294,0.009882643607164843
2018-06-08,6603,6665,6475,6604,61703,0.009785932721712465
2018-06-11,6600,6662,6252,6413,85413,-0.028921865536038815
2018-06-12,6378,6410,6228,6413,61566,0.0
2018-06-14,6380,6412,6191,6294,41526,-0.01855605800717297
2018-06-15,6316,6347,6201,6249,30442,-0.007149666348903683
2018-06-18,6238,6238,6042,6046,51021,-0.032485197631621054
2018-06-19,6005,6270,5999,6046,28586,0.0
2018-06-20,6001,6177,5887,6154,27616,0.01786304995038046
2018-06-21,6284,6284,6151,6199,10503,0.00731231719207015
2018-06-22,6139,6245,6001,6243,24555,0.007097919019196652
2018-06-25,6183,6235,6096,6237,9460,-0.0009610764055741905
2018-06-26,6100,6221,6100,6205,14854,-0.005130671797338504
2018-06-27,6202,6284,6007,6161,41964,-0.007091055600322305
2018-06-28,6082,6222,6069,6174,13085,0.0021100470702808405
2018-06-29,6171,6569,6069,6572,55493,0.06446388079041143
2018-07-02,6474,6757,6305,6320,100089,-0.03834449178332322
2018-07-03,6208,6442,6062,6186,51642,-0.021202531645569622
2018-07-04,6189,6378,6068,6350,22752,0.026511477529906236
2018-07-05,6348,6411,6235,6300,17467,-0.007874015748031482
2018-07-06,6190,6505,6183,6508,39006,0.03301587301587294
2018-07-09,6696,6757,6443,6540,80883,0.0049170251997541214
2018-07-10,6601,6663,6443,6635,40007,0.014525993883792054
2018-07-11,6569,6663,6410,6572,37403,-0.009495101733232869
2018-07-12,6630,6788,6471,6760,60254,0.028606208155812496
2018-07-13,6788,6788,6567,6760,33142,0.0
2018-07-16,6728,6853,6537,6793,36756,0.004881656804733625
2018-07-17,6822,6978,6695,6793,67468,0.0
2018-07-18,6822,6853,6695,6793,27900,0.0
2018-07-19,6790,6790,6569,6635,23663,-0.02325923745031655
2018-07-20,6632,6664,6312,6320,49303,-0.047475508666164234
2018-07-23,6304,6304,6177,6199,23018,-0.019145569620253156
2018-07-24,6197,6318,6141,6231,12780,0.00516212292305207
2018-07-25,6312,6312,6082,6136,13297,-0.015246348900658013
2018-07-26,6135,6313,6064,6212,9711,0.012385919165580184
2018-07-27,6348,6348,6190,6300,13283,0.014166130070830674
2018-07-30,6302,6472,6296,6476,30145,0.027936507936507926
2018-07-31,6631,6631,6410,6508,15813,0.004941321803582532
2018-08-01,6601,6601,6410,6572,10930,0.009834050399508243
2018-08-02,6600,6600,6303,6413,21013,-0.024193548387096753
2018-08-03,6412,6603,6380,6604,17796,0.02978325276781546
2018-08-06,6601,6695,6443,6635,29150,0.004694124772864905
2018-08-07,6695,6695,6568,6666,8975,0.00467219291635268
2018-08-08,6663,6663,6504,6666,8432,0.0
2018-08-09,6633,6633,6444,6604,10145,-0.009300930093009252
