Date,Open,High,Low,Close,Volume,Change
2017-03-28,20599,20599,20447,20608,16,0.0
2017-03-29,20607,20664,20607,20664,383,0.0027173913043478937
2017-03-30,20663,20768,20607,20768,717,0.005032907471931969
2017-03-31,20760,20760,20495,20712,90,-0.002696456086286547
2017-04-03,20768,20768,20664,20664,307,-0.002317497103128674
2017-04-04,20760,20760,20495,20712,391,0.0023228803716608404
2017-04-05,20703,20703,20551,20712,395,0.0
2017-04-06,20704,20704,20447,20504,491,-0.010042487446890735
2017-04-07,20656,20656,20447,20608,843,0.005072181037846235
2017-04-10,20447,20599,20447,20608,886,0.0
2017-04-11,20503,20608,20455,20560,846,-0.0023291925465838137
2017-04-12,20607,20664,20455,20664,1001,0.005058365758754846
2017-04-13,20656,20656,20495,20608,219,-0.0027100271002710175
2017-04-14,20607,20664,20503,20664,1104,0.0027173913043478937
2017-04-17,20503,20664,20503,20664,126,0.0
2017-04-18,20664,20664,20503,20664,377,0.0
2017-04-19,20760,20760,20599,20712,574,0.0023228803716608404
2017-04-20,20455,20872,20455,20824,2424,0.0054074932406333875
2017-04-21,20824,20824,20607,20768,95,-0.002689204763734132
2017-04-24,20607,20824,20607,20824,256,0.002696456086286547
2017-04-25,20607,20768,20607,20768,343,-0.002689204763734132
2017-04-26,20767,20824,20607,20824,549,0.002696456086286547
2017-04-27,20663,20824,20663,20824,415,0.0
2017-04-28,20824,20824,20711,20768,341,-0.002689204763734132
2017-05-02,20768,20768,20664,20664,664,-0.00500770416024654
2017-05-04,20824,20824,20768,20768,172,0.005032907471931969
2017-05-08,20664,20872,20664,20664,128,-0.00500770416024654
2017-05-10,20824,20824,20559,20824,122,0.007742934572202875
2017-05-11,20599,20816,20599,20712,99,-0.005378409527468264
2017-05-12,20703,20703,20655,20712,1396,0.0
2017-05-15,20768,20872,20607,20768,868,0.002703746620316805
2017-05-16,20711,20824,20711,20768,127,0.0
2017-05-17,20768,20824,20664,20664,1318,-0.00500770416024654
2017-05-18,20712,20872,20664,20664,615,0.0
2017-05-19,20655,20816,20655,20712,250,0.0023228803716608404
2017-05-22,20768,20768,20663,20768,286,0.002703746620316805
2017-05-23,20824,20824,20663,20824,1398,0.002696456086286547
2017-05-24,20655,20760,20655,20712,1735,-0.005378409527468264
2017-05-25,20664,20768,20664,20664,786,-0.002317497103128674
2017-05-26,20607,20824,20607,20664,6429,0.0
2017-05-29,20655,20816,20599,20712,634,0.0023228803716608404
2017-05-30,20768,20768,20663,20768,72,0.002703746620316805
2017-05-31,20655,20760,20655,20712,192,-0.002696456086286547
2017-06-01,20768,20768,20664,20664,1075,-0.002317497103128674
2017-06-02,20703,20703,20551,20712,165,0.0023228803716608404
2017-06-05,20607,20824,20559,20768,232,0.002703746620316805
2017-06-07,20607,20768,20607,20768,158,0.0
2017-06-08,20663,20824,20607,20824,1044,0.002696456086286547
2017-06-09,20711,20872,20663,20824,471,0.0
2017-06-12,20824,20824,20663,20768,448,-0.002689204763734132
2017-06-13,20607,20768,20607,20768,39,0.0
2017-06-14,20824,20824,20607,20824,577,0.002696456086286547
2017-06-15,20824,20824,20711,20824,880,0.0
2017-06-16,20872,20872,20767,20824,554,0.0
2017-06-19,20664,20824,20664,20664,599,-0.0076834421820975995
2017-06-20,20664,20712,20607,20664,554,0.0
2017-06-21,20767,20824,20663,20824,431,0.007742934572202875
2017-06-22,20663,20824,20663,20824,232,0.0
2017-06-23,0,0,0,20824,0,0.0
2017-06-26,0,0,0,20824,0,0.0
2017-06-27,0,0,0,20824,0,0.0
2017-06-28,0,0,0,20824,0,0.0
2017-06-29,0,0,0,20824,0,0.0
2017-06-30,0,0,0,20824,0,0.0
2017-07-03,0,0,0,20824,0,0.0
2017-07-04,0,0,0,20824,0,0.0
2017-07-05,0,0,0,20824,0,0.0
2017-07-06,0,0,0,20824,0,0.0
2017-07-07,0,0,0,20824,0,0.0
2017-07-10,0,0,0,20824,0,0.0
2017-07-11,0,0,0,20824,0,0.0
2017-07-12,0,0,0,20824,0,0.0
2017-07-13,0,0,0,20824,0,0.0
2017-07-14,0,0,0,20824,0,0.0
2017-07-17,0,0,0,20824,0,0.0
2017-07-18,0,0,0,20824,0,0.0
2017-07-19,0,0,0,20824,0,0.0
2017-07-20,0,0,0,20824,0,0.0
2017-07-21,0,0,0,20824,0,0.0
2017-07-24,0,0,0,20824,0,0.0
2017-07-25,0,0,0,20824,0,0.0
2017-07-26,0,0,0,20824,0,0.0
2017-07-27,0,0,0,20824,0,0.0
2017-07-28,0,0,0,20824,0,0.0
2017-07-31,0,0,0,20824,0,0.0
2017-08-01,0,0,0,20824,0,0.0
2017-08-02,0,0,0,20824,0,0.0
2017-08-03,0,0,0,20824,0,0.0
2017-08-04,0,0,0,20824,0,0.0
2017-08-07,0,0,0,20824,0,0.0
2017-08-08,0,0,0,20824,0,0.0
2017-08-09,0,0,0,20824,0,0.0
2017-08-10,0,0,0,20824,0,0.0
2017-08-11,0,0,0,20824,0,0.0
2017-08-14,0,0,0,20824,0,0.0
2017-08-16,0,0,0,20824,0,0.0
2017-08-17,0,0,0,20824,0,0.0
2017-08-18,0,0,0,20824,0,0.0
2017-08-21,0,0,0,20824,0,0.0
2017-08-22,0,0,0,20824,0,0.0
2017-08-23,0,0,0,20824,0,0.0
2017-08-24,0,0,0,20824,0,0.0
2017-08-25,0,0,0,20824,0,0.0
2017-08-28,0,0,0,20824,0,0.0
2017-08-29,0,0,0,20824,0,0.0
2017-08-30,0,0,0,20824,0,0.0
2017-08-31,0,0,0,20824,0,0.0
2017-09-01,0,0,0,20824,0,0.0
2017-09-04,0,0,0,20824,0,0.0
2017-09-05,0,0,0,20824,0,0.0
2017-09-06,20823,21624,16578,16699,601870,-0.1980887437572032
2017-09-07,16899,17539,16658,16819,101066,0.007186059045451776
2017-09-08,16899,17500,16499,16499,86803,-0.019026101432903286
2017-09-11,16418,16619,16298,16499,27907,0.0
2017-09-12,16499,16539,16219,16219,30297,-0.016970725498515082
2017-09-13,16258,16418,16138,16138,16957,-0.004994142672174573
2017-09-14,16178,16218,15977,16058,21695,-0.0049572437724625384
2017-09-15,16258,16418,15978,15978,25099,-0.004981940465811463
2017-09-18,16017,16298,16017,16178,10038,0.012517211165352427
2017-09-19,16218,16258,16017,16098,11127,-0.004944987019409042
2017-09-20,16098,16138,15937,16018,21128,-0.004969561436203307
2017-09-21,16018,16138,15937,15978,4528,-0.0024971906605069094
2017-09-22,15938,16138,15857,15898,9654,-0.005006884466140948
2017-09-25,15938,15978,15777,15858,14785,-0.0025160397534280676
2017-09-26,15778,15858,15698,15698,7415,-0.010089544709295017
2017-09-27,15698,15738,15618,15618,9897,-0.005096190597528305
2017-09-28,15698,15698,15297,15338,19593,-0.01792803175822766
2017-09-29,15297,15658,15297,15538,5741,0.013039509714434683
2017-10-10,15538,15578,15337,15378,3460,-0.010297335564422694
2017-10-11,15457,15538,15297,15498,4535,0.007803355442840498
2017-10-12,15337,15818,15337,15578,1249,0.0051619563814686575
