Date,Open,High,Low,Close,Volume,Change
2017-05-16,8350,8462,8000,8250,222320,-0.0119760479041916
2017-05-17,8400,8550,8200,8500,192924,0.030303030303030276
2017-05-18,8499,8574,8374,8487,170812,-0.0015294117647058902
2017-05-19,8487,8587,8350,8425,151728,-0.007305290444208801
2017-05-22,8450,8637,8425,8625,202896,0.023738872403560762
2017-05-23,8662,8912,8625,8750,376204,0.01449275362318847
2017-05-24,8824,8886,8624,8712,284436,-0.004342857142857093
2017-05-25,8750,8800,8575,8625,199140,-0.009986225895316836
2017-05-26,8624,8661,8537,8587,127324,-0.0044057971014492825
2017-05-29,8574,8711,8487,8487,163656,-0.011645510655642233
2017-05-30,8512,8575,8425,8500,162844,0.001531754447979372
2017-05-31,8487,8649,8424,8537,281732,0.0043529411764706705
2017-06-01,8587,8587,8337,8375,244144,-0.01897622115497244
2017-06-02,8550,8587,8350,8450,206460,0.008955223880596996
2017-06-05,8449,8824,8449,8812,567140,0.042840236686390476
2017-06-07,8825,8912,8650,8800,407612,-0.001361779391738538
2017-06-08,8800,8887,8725,8800,300080,0.0
2017-06-09,8774,9211,8774,8887,911968,0.009886363636363527
2017-06-12,8912,8925,8625,8650,256032,-0.026668166985484465
2017-06-13,8575,8975,8550,8925,323600,0.03179190751445082
2017-06-14,9061,9074,8912,8987,244104,0.006946778711484525
2017-06-15,8925,8975,8700,8700,223808,-0.03193501724713477
2017-06-16,8774,8862,8599,8862,234456,0.018620689655172384
2017-06-19,8812,8837,8612,8650,238204,-0.023922365154592673
2017-06-20,8837,8837,8650,8800,283588,0.01734104046242768
2017-06-21,8787,8899,8612,8812,247256,0.0013636363636364557
2017-06-22,8837,9087,8700,8700,346536,-0.012709940989559687
2017-06-23,8787,8850,8687,8725,128136,0.002873563218390718
2017-06-26,8725,8725,8575,8575,204500,-0.017191977077363862
2017-06-27,8550,8675,8512,8600,157152,0.00291545189504383
2017-06-28,8412,8512,8162,8275,419500,-0.03779069767441856
2017-06-29,8299,8524,8274,8512,180216,0.028640483383685744
2017-06-30,8449,8549,8362,8387,170912,-0.01468515037593987
