Date,Open,High,Low,Close,Volume,Change
2020-11-19,7057,7141,7007,7108,144232,0.007084159818645519
2020-11-20,7107,7174,7073,7124,158274,0.0022509848058525073
2020-11-23,7090,7107,6990,7074,269556,-0.0070185289163391396
2020-11-24,7040,7407,7040,7291,685477,0.030675713881820776
2020-11-25,7508,7675,7424,7525,893061,0.032094362913180685
2020-11-26,7374,7591,7358,7575,278530,0.006644518272425293
2020-11-27,7658,7825,7608,7725,532288,0.01980198019801982
2020-11-30,7707,7724,7590,7641,282902,-0.010873786407767039
2020-12-01,7675,7875,7625,7792,313213,0.019761811281245878
2020-12-02,7808,7824,7724,7808,235256,0.002053388090349051
2020-12-03,7875,7892,7791,7842,256110,0.004354508196721341
2020-12-04,7808,7824,7591,7758,452600,-0.010711553175210442
2020-12-07,7657,7741,7390,7491,337788,-0.034416086620262965
2020-12-08,7408,7558,7391,7425,182960,-0.008810572687224627
2020-12-09,7457,7491,7240,7341,339442,-0.011313131313131275
2020-12-10,7307,7424,7224,7408,235850,0.009126821958861164
2020-12-11,7475,7491,7408,7475,198710,0.009044276457883305
2020-12-14,7475,7508,7408,7425,209081,-0.006688963210702337
2020-12-15,7424,7458,7307,7408,159035,-0.0022895622895623413
2020-12-16,7491,7658,7441,7608,457760,0.02699784017278617
2020-12-17,7658,7675,7508,7625,330180,0.0022344900105153442
2020-12-18,7658,7791,7624,7658,332808,0.00432786885245906
2020-12-21,7741,7757,7607,7641,259148,-0.0022199007573778795
2020-12-22,7657,7674,7424,7441,317285,-0.02617458447847143
2020-12-23,7507,7507,7307,7324,316518,-0.015723693052009158
2020-12-24,7307,7440,7307,7324,248786,0.0
2020-12-28,7340,7474,7273,7324,274773,0.0
2020-12-29,7408,7525,7358,7425,251417,0.013790278536318867
2020-12-30,7491,7758,7391,7675,662464,0.03367003367003374
2021-01-04,7774,7941,7724,7875,690961,0.026058631921824116
2021-01-05,7875,8042,7775,7942,654073,0.008507936507936575
2021-01-06,8024,8091,7857,7908,417420,-0.004281037522034792
2021-01-07,7891,7958,7758,7775,451377,-0.01681841173495191
2021-01-08,7875,7875,7691,7792,356169,0.0021864951768488794
2021-01-11,7808,7975,7391,7675,747888,-0.015015400410677615
2021-01-12,7608,7758,7441,7625,312467,-0.006514657980456029
2021-01-13,7491,7758,7491,7742,348096,0.0153442622950819
2021-01-14,7808,7825,7675,7742,202195,0.0
2021-01-15,7808,7808,7608,7608,251648,-0.01730818909842413
2021-01-18,7491,7608,7425,7425,325655,-0.024053627760252327
2021-01-19,7524,7591,7424,7541,233632,0.01562289562289565
2021-01-20,7658,7658,7508,7575,265969,0.00450868585068287
2021-01-21,7607,7674,7524,7541,229923,-0.0044884488448845294
2021-01-22,7608,7608,7474,7508,195000,-0.0043760774433099225
2021-01-25,7474,7525,7408,7525,284266,0.0022642514651038947
2021-01-26,7558,7958,7491,7959,1015694,0.05767441860465117
2021-01-27,7975,8108,7775,7775,657786,-0.023118482221384573
2021-01-28,7557,7807,7507,7591,407882,-0.023665594855305505
2021-01-29,7691,7741,7190,7291,412652,-0.03952048478461334
2021-02-01,7174,7341,7140,7291,263245,0.0
2021-02-02,7324,7491,7290,7341,212249,0.0068577698532437115
2021-02-03,7457,7457,7257,7391,238568,0.006811061163329191
2021-02-04,7391,7441,7274,7308,185615,-0.0112298741712894
2021-02-05,7308,7341,7241,7258,173551,-0.006841817186644783
2021-02-08,7290,7290,7173,7174,211973,-0.011573436208321852
2021-02-09,7174,7224,7107,7124,189205,-0.006969612489545529
2021-02-10,7190,7440,7157,7224,346514,0.014037057832678279
2021-02-15,7224,7374,7224,7291,177170,0.009274640088593467
2021-02-16,7424,7491,7341,7358,240054,0.009189411603346631
2021-02-17,7441,7508,7374,7408,261755,0.006795324816526227
2021-02-18,7441,7474,7324,7358,235316,-0.006749460043196542
2021-02-19,7358,7575,7308,7575,453963,0.029491709703723945
2021-02-22,7674,7741,7408,7408,331612,-0.02204620462046203
2021-02-23,7324,7391,7240,7291,170353,-0.015793736501079958
2021-02-24,7208,7441,7058,7058,290945,-0.03195720751611575
2021-02-25,7174,7257,7057,7124,159005,0.00935109096061204
2021-02-26,6941,7041,6774,6841,326395,-0.03972487366647948
2021-03-02,6924,7741,6807,6991,997852,0.021926618915363294
2021-03-03,6890,7107,6890,7074,171237,0.011872407380918215
2021-03-04,6973,7057,6907,7024,132653,-0.007068136839129213
2021-03-05,6923,7024,6857,7024,146875,0.0
2021-03-08,7041,7124,6940,6991,120313,-0.004698177676537574
2021-03-09,6941,6991,6774,6891,146809,-0.014304105278214796
2021-03-10,7007,7007,6824,6824,91893,-0.00972282687563486
2021-03-11,6824,6907,6790,6841,92322,0.002491207502930859
2021-03-12,6957,6957,6824,6841,124268,0.0
2021-03-15,6907,6957,6840,6941,90988,0.014617745943575455
2021-03-16,6974,7124,6941,7058,129042,0.016856360754934352
2021-03-17,7057,7090,6940,7074,137310,0.0022669311419665217
2021-03-18,7140,7140,6957,7074,179283,0.0
2021-03-19,6957,7274,6957,7224,277646,0.02120441051738764
2021-03-22,7274,7290,7107,7224,141427,0.0
2021-03-23,7257,7274,7057,7074,167060,-0.020764119601328956
2021-03-24,7024,7141,6991,7108,98096,0.004806333050607847
2021-03-25,7041,7158,7007,7108,80350,0.0
2021-03-26,7158,7158,7058,7058,83674,-0.007034327518289252
2021-03-29,7057,7057,6991,6991,159038,-0.009492774156985018
2021-03-30,6973,7107,6973,7024,141685,0.004720354741810873
2021-03-31,7107,7174,7024,7141,184072,0.016657175398633317
2021-04-01,7174,7208,7124,7208,153749,0.009382439434252987
2021-04-02,7224,7258,7157,7208,175591,0.0
2021-04-05,7307,7324,7223,7274,183784,0.009156492785793668
2021-04-06,7274,7340,7190,7224,150890,-0.006873797085510058
2021-04-07,7224,7274,7124,7208,147303,-0.0022148394241418012
2021-04-08,7224,7224,7107,7141,192390,-0.00929522752497225
2021-04-09,6957,6973,6640,6707,1378546,-0.06077580170844421
2021-04-12,6673,6806,6656,6740,327630,0.004920232592813489
2021-04-13,6706,6773,6689,6740,268758,0.0
2021-04-14,6740,6773,6673,6740,225832,0.0
2021-04-15,6757,6773,6690,6707,262810,-0.0048961424332344405
2021-04-16,6707,6723,6673,6707,241729,0.0
2021-04-19,6707,6790,6673,6774,380912,0.009989563142984936
2021-04-20,7224,7224,6974,6974,1263539,0.029524653085326147
2021-04-21,7024,7157,6973,7024,343578,0.007169486664754698
2021-04-22,7140,7207,7057,7174,380873,0.02135535307517089
2021-04-23,7224,7674,7141,7675,1744553,0.06983551714524672
2021-04-26,7758,7758,7491,7525,733741,-0.019543973941368087
2021-04-27,7541,7574,7374,7441,326032,-0.011162790697674452
2021-04-28,7357,7407,7090,7124,435231,-0.04260180083322129
2021-04-29,7107,7358,6991,7208,329206,0.011791128579449639
2021-04-30,7174,7391,7124,7241,275327,0.004578246392896723
2021-05-03,7240,7324,6906,6957,306740,-0.039221102057726887
2021-05-04,7007,7058,6874,7058,170299,0.014517751904556508
2021-05-06,7057,7207,7007,7141,127628,0.01175970529895154
2021-05-07,7141,7158,7058,7058,191518,-0.011623021985716298
