Date,Open,High,Low,Close,Volume,Change
2017-01-20,15669,16350,15461,15935,38867,0.03561447975563792
2017-01-23,15878,15878,15443,15444,34135,-0.03081267649827424
2017-01-24,15651,15651,15311,15349,22102,-0.006151256151256113
2017-01-25,15348,15424,14970,15179,38944,-0.011075640106847362
2017-01-26,15234,15272,14838,14914,51109,-0.01745833058831281
2017-01-31,14933,15046,14592,14971,29318,0.003821912297170549
2017-02-01,14971,15292,14971,15217,19497,0.01643176808496416
2017-02-02,14970,15462,14970,15406,23860,0.012420319379641276
2017-02-03,15348,15612,15272,15462,17162,0.0036349474230819023
2017-02-06,15368,15500,15065,15236,18461,-0.014616479110076352
2017-02-07,15291,15310,15008,15084,25836,-0.009976371751115765
2017-02-08,15121,15121,14725,14763,31818,-0.02128082736674619
2017-02-09,14894,15480,14648,14744,134341,-0.0012870012870013214
2017-02-10,14744,15103,14706,15066,77561,0.021839392295170956
2017-02-13,15066,15066,14612,14726,97503,-0.02256737023762112
2017-02-14,14725,14744,14517,14669,77812,-0.0038707048757300466
2017-02-15,14725,14725,14328,14669,79659,0.0
2017-02-16,14762,14800,14649,14688,30670,0.0012952484831958433
2017-02-17,14687,14763,14517,14669,38108,-0.0012935729847494137
2017-02-20,14705,14705,14403,14423,42755,-0.01677005930874631
2017-02-21,14574,14706,14460,14688,52708,0.01837343132496705
2017-02-22,14706,14706,14592,14688,26885,0.0
2017-02-23,14725,15273,14725,15047,75086,0.024441721132897554
2017-02-24,15198,15235,15027,15198,38487,0.010035222968033386
2017-02-27,15084,15292,15027,15047,25643,-0.009935517831293539
2017-02-28,15122,15122,15008,15028,21979,-0.0012627101747856306
2017-03-02,15083,15159,15046,15122,23600,0.006254990684056327
2017-03-03,15064,15121,14762,14914,39703,-0.0137547943393731
2017-03-06,14857,14857,14517,14669,42709,-0.01642751776853968
2017-03-07,14686,14913,14630,14914,16060,0.016701888335946657
2017-03-08,14933,14989,14838,14952,22632,0.0025479415314468845
2017-03-09,14970,14989,14800,14952,18203,0.0
2017-03-10,14952,14952,14668,14952,25038,0.0
2017-03-13,14951,14951,14781,14914,12432,-0.002541466024612138
2017-03-14,14952,14952,14574,14688,23983,-0.015153547002816126
2017-03-15,14744,14744,14461,14556,29673,-0.008986928104575131
2017-03-16,14497,14630,14460,14593,13530,0.0025419071173400365
2017-03-17,14593,14669,14479,14669,21589,0.005207976427054062
2017-03-20,14744,14744,14479,14631,16575,-0.0025904969663916866
2017-03-21,14630,14630,14497,14593,18362,-0.0025972250700567745
2017-03-22,14592,14592,14384,14480,41589,-0.007743438634961963
2017-03-23,14593,14593,14404,14556,27401,0.005248618784530423
2017-03-24,14554,14894,14554,14744,46005,0.012915636163781219
2017-03-27,15311,16068,15292,15482,209438,0.050054259359739506
2017-03-28,15575,15575,14951,15330,64743,-0.009817852990569698
2017-03-29,15462,15633,15368,15633,65197,0.019765166340508733
2017-03-30,15783,15991,15594,15822,89154,0.012089810017271052
2017-03-31,15878,16634,15878,16540,115881,0.04537985084060159
2017-04-03,16748,17164,16578,16919,105096,0.02291414752116072
