Date,Open,High,Low,Close,Volume,Change
2011-11-14,12875,13509,12675,12942,476290,0.031975121601148127
2011-11-15,12908,12975,12374,12475,151777,-0.03608406737753056
2011-11-16,12674,12674,11707,11741,232655,-0.05883767535070139
2011-11-17,11774,12107,11607,12041,125416,0.025551486244783206
2011-11-18,11773,12174,11740,11974,102634,-0.005564321900174418
2011-11-21,11907,13208,11540,12875,506994,0.07524636712877908
2011-11-22,12675,13208,12441,12575,332389,-0.023300970873786353
2011-11-23,12574,12641,11674,11741,261450,-0.06632206759443338
2011-11-24,11641,12108,11541,12008,120617,0.02274082275785716
2011-11-25,12008,12274,11674,11908,113512,-0.00832778147901403
2011-11-28,12174,12408,12041,12108,155695,0.016795431642593117
2011-11-29,12208,12275,11941,12075,93138,-0.0027254707631317876
2011-11-30,12107,12140,11707,11774,114892,-0.02492753623188404
2011-12-01,12074,12174,11808,11808,153242,0.0028877187022251505
2011-12-02,12007,12908,12007,12708,363334,0.07621951219512191
2011-12-05,12841,13274,12741,13008,262156,0.023607176581680767
2011-12-06,13341,14943,13308,14943,1821293,0.14875461254612543
2011-12-07,14943,16477,14476,16144,1583070,0.0803720805728434
2011-12-08,16077,16377,15476,16144,759177,0.0
2011-12-09,15977,17378,15743,16311,915717,0.01034440039643214
2011-12-12,16544,16844,15577,15644,603781,-0.04089264913248725
2011-12-13,15377,16244,15143,16111,530910,0.029851700332395703
2011-12-14,16310,16310,15109,15210,349119,-0.0559245236174043
2011-12-15,14909,15109,14109,14276,486192,-0.06140696909927679
2011-12-16,14443,15377,14276,15177,429337,0.0631129167834128
2011-12-19,14976,15109,13008,15043,773124,-0.008829149370758405
2011-12-20,15476,17278,15209,17278,1223434,0.14857408761550217
2011-12-21,18011,19846,16844,17378,1901128,0.005787706910522106
2011-12-22,17411,19679,16410,17178,2382799,-0.011508804235239922
2011-12-23,17611,17911,16243,16277,816070,-0.0524508091745256
2011-12-26,16110,16611,15376,16611,625227,0.020519751797014152
2011-12-27,16910,17011,15576,17011,588579,0.024080428631629625
2011-12-28,16810,17244,16510,16911,289694,-0.00587854917406383
2011-12-29,16877,16877,16077,16077,226448,-0.04931701259535215
2012-01-02,16210,17911,15743,17645,643130,0.0975306338247186
2012-01-03,17444,18745,17244,18612,786037,0.054803060357041744
2012-01-04,18445,18479,17645,17812,433374,-0.04298302170642598
2012-01-05,17778,18845,17411,18612,717987,0.044913541432741955
2012-01-06,18445,18545,17811,18112,350778,-0.026864388566516184
2012-01-09,18579,18879,17911,18012,424165,-0.005521201413427601
2012-01-10,18345,18512,17511,18079,371169,0.0037197423939596685
2012-01-11,18178,18211,17110,17211,312205,-0.04801150506112062
2012-01-12,17345,17812,16677,17812,296042,0.03491952820870381
2012-01-13,17744,18044,17211,17578,216774,-0.013137210869077043
2012-01-16,17378,17544,17011,17178,120357,-0.02275571737399018
2012-01-17,17411,17478,16310,16311,274051,-0.050471533356618914
2012-01-18,16477,17011,16444,16611,198662,0.01839249586168834
2012-01-19,16811,16811,16110,16678,177192,0.004033471795797938
2012-01-20,16677,16677,15577,15844,216828,-0.05000599592277255
2012-01-25,15810,16144,15477,15477,97449,-0.023163342590254987
2012-01-26,15477,16344,15243,15744,267930,0.017251405311106804
2012-01-27,15877,16477,15810,16211,163899,0.02966209349593485
2012-01-30,16210,16343,15443,15510,159867,-0.04324224292147305
2012-01-31,15177,15644,15043,15077,173398,-0.027917472598323667
2012-02-01,15076,15343,14542,14643,264510,-0.028785567420574365
2012-02-02,14843,15009,14509,14643,220063,0.0
2012-02-03,14776,15176,14743,14910,169799,0.0182339684490882
2012-02-06,15043,15043,14075,14076,224492,-0.055935613682092544
2012-02-07,13875,14276,13442,14276,405009,0.014208581983518043
2012-02-08,14375,14642,13875,14476,234304,0.01400952647800513
2012-02-09,14575,14675,14008,14309,208264,-0.011536336004421166
2012-02-10,14409,14843,14076,14510,167142,0.014047103221748625
2012-02-13,14542,14776,14409,14676,119722,0.011440385940730602
2012-02-14,14776,14909,14509,14576,154223,-0.0068138457345325865
2012-02-15,14576,14609,14109,14243,233089,-0.02284577387486275
2012-02-16,14243,14509,14009,14043,127260,-0.014041985536754842
2012-02-17,14076,14309,13676,14143,175149,0.0071209855443994385
2012-02-20,14142,14475,13875,14209,177939,0.004666619529095639
2012-02-21,14176,14343,14109,14343,125983,0.009430642550496193
2012-02-22,14375,14409,13542,13542,158053,-0.055846057310186104
2012-02-23,13575,13942,13041,13075,337082,-0.03448530497710822
2012-02-24,13108,13409,12875,13409,109443,0.025544933078393894
2012-02-27,13341,13341,12875,12875,122700,-0.039823998806771566
2012-02-28,12807,13108,12374,12541,172931,-0.025941747572815532
2012-02-29,12608,12975,12541,12775,110136,0.018658799138824733
2012-03-02,12874,13141,12707,13008,67340,0.018238747553815937
2012-03-05,12842,12942,12642,12642,70260,-0.02813653136531369
2012-03-06,12508,12775,12075,12075,198323,-0.04485049833887045
2012-03-07,11907,12341,11874,12241,92767,0.013747412008281668
2012-03-08,12308,12341,12108,12108,81020,-0.010865125398251796
2012-03-09,12274,12274,11974,12208,80591,0.008259002312520636
2012-03-12,12341,12408,11974,12008,71325,-0.016382699868938366
2012-03-13,11874,12608,11874,12575,211970,0.04721852098600943
2012-03-14,12708,12808,12475,12475,132103,-0.007952286282306154
2012-03-15,12474,12641,12407,12541,71206,0.005290581162324726
2012-03-16,12441,12607,12040,12241,121640,-0.023921537357467493
2012-03-19,12308,12508,12208,12275,61911,0.0027775508536884708
2012-03-20,12374,12374,12040,12141,99757,-0.010916496945010179
2012-03-21,12207,12207,11340,11407,275007,-0.060456305081953765
2012-03-22,11440,11473,10739,11040,433984,-0.03217322696589808
2012-03-23,10973,11107,10773,11074,156617,0.003079710144927583
2012-03-26,10874,11274,10874,10874,162141,-0.018060321473722274
2012-03-27,10773,10940,10306,10340,295640,-0.049107963950708156
2012-03-28,10440,10807,10373,10707,181056,0.03549323017408135
2012-03-29,10573,10874,10306,10874,116522,0.01559727281217893
2012-03-30,10740,11073,10740,10907,106583,0.003034761817178655
2012-04-02,10906,11173,10873,11040,87314,0.012194003850737989
2012-04-03,11040,11273,10740,10807,109551,-0.021105072463768138
2012-04-04,10940,10940,9973,9973,255801,-0.07717220320162854
2012-04-05,9772,10139,9639,10106,134680,0.013336007219492574
2012-04-06,10106,10373,10073,10073,74972,-0.0032653868988719026
2012-04-09,9873,10106,9573,9573,120155,-0.049637645190112156
2012-04-10,9572,10206,9572,10073,181957,0.05223023085762035
2012-04-12,10006,10407,10006,10407,94265,0.033157946986994924
2012-04-13,10406,10606,10273,10340,95445,-0.006437974440280603
2012-04-16,10039,10540,10039,10240,71768,-0.009671179883945835
2012-04-17,10306,10506,10106,10173,74456,-0.006542968750000044
2012-04-18,10506,10740,10173,10640,145651,0.045905829155608036
2012-04-19,10607,10973,10506,10607,156318,-0.0031015037593985495
2012-04-20,10573,10806,10373,10540,122096,-0.006316583388328412
2012-04-23,10640,10873,10240,10240,143280,-0.028462998102466774
2012-04-24,10039,10173,9672,9773,158215,-0.045605468750000044
2012-04-25,9939,9939,9506,9506,91173,-0.02732016780927049
2012-04-26,9573,9739,8805,9006,202462,-0.05259835893120135
2012-04-27,9072,9405,9005,9139,116835,0.014767932489451407
2012-04-30,9172,9406,9072,9273,60372,0.014662435715067312
2012-05-02,9373,9406,9206,9273,49294,0.0
2012-05-03,9205,9805,9205,9639,132707,0.039469427369783316
2012-05-04,9605,9772,9438,9639,51541,0.0
