Date,Open,High,Low,Close,Volume,Change
2018-05-10,42300,44500,41900,44400,27907,0.05588585017835901
2018-05-11,45500,45550,43150,43450,14591,-0.021396396396396344
2018-05-14,43500,44750,43400,43700,11804,0.005753739930955071
2018-05-15,44650,44800,42250,43300,8667,-0.009153318077803174
2018-05-16,41550,42500,40400,40650,9980,-0.06120092378752884
2018-05-17,41400,42300,40850,41450,7034,0.019680196801967975
2018-05-18,42100,42100,40700,41700,4350,0.006031363088057962
2018-05-21,41700,42450,40850,42000,3527,0.007194244604316502
2018-05-23,42000,42350,41450,41700,7100,-0.0071428571428571175
2018-05-24,42750,42750,40550,41250,3198,-0.010791366906474864
2018-05-25,40350,40449,39600,40200,4297,-0.025454545454545507
2018-05-28,41950,42000,40550,41000,6192,0.01990049751243772
2018-05-29,41000,41600,39550,40750,6169,-0.0060975609756097615
2018-05-30,40750,40750,38950,40100,5383,-0.015950920245398792
2018-05-31,40099,40400,39000,40100,3799,0.0
2018-06-01,40100,40100,38900,39000,4048,-0.027431421446383997
2018-06-04,40150,40150,38500,39200,3896,0.00512820512820511
2018-06-05,39150,39900,38600,39150,2799,-0.0012755102040816757
2018-06-07,40750,40750,39250,40750,5766,0.040868454661558085
2018-06-08,40750,40750,39950,40250,2237,-0.012269938650306789
2018-06-11,40250,40350,39600,40050,2504,-0.004968944099378869
2018-06-12,40450,40450,39450,39700,1884,-0.008739076154806513
2018-06-14,39250,39700,38650,38650,2866,-0.026448362720403074
2018-06-15,38950,38950,37250,38700,4220,0.001293661060802087
2018-06-18,38500,47000,38450,41000,116093,0.05943152454780365
2018-06-19,41000,50750,40200,47200,650810,0.15121951219512186
2018-06-20,48000,49600,45550,47850,116879,0.013771186440677985
2018-06-21,47650,47850,45500,46500,50283,-0.028213166144200663
2018-06-22,46500,59749,46050,54000,1214036,0.16129032258064524
2018-06-25,53999,55500,52000,54750,171041,0.01388888888888884
2018-06-26,53750,54750,48600,48600,123542,-0.11232876712328765
2018-06-27,48600,49600,45650,46500,86356,-0.043209876543209846
2018-06-28,46700,47250,44500,45700,53932,-0.017204301075268824
2018-06-29,45150,46250,43100,46250,46875,0.012035010940919078
2018-07-02,45400,46250,43200,43200,27296,-0.06594594594594594
2018-07-03,43200,45000,41350,43150,32849,-0.0011574074074074403
2018-07-04,43150,56000,42750,56000,454854,0.2977983777520279
2018-07-05,54999,57750,51500,53500,194597,-0.044642857142857095
2018-07-06,54750,67000,54000,61000,875353,0.14018691588785037
2018-07-09,61250,62250,58750,62250,46089,0.020491803278688492
2018-07-10,61500,65500,61250,64000,44962,0.028112449799196693
2018-07-11,63250,65250,62500,62500,38347,-0.0234375
2018-07-12,62249,67750,59500,59500,70170,-0.04800000000000004
2018-07-13,60500,74000,58750,70750,517705,0.18907563025210083
2018-07-16,70250,72000,68250,71000,116970,0.0035335689045936647
2018-07-17,71000,71750,64250,65250,111581,-0.08098591549295775
2018-07-18,65750,69000,60999,62500,127760,-0.04214559386973182
2018-07-19,62500,63500,57750,59750,78025,-0.04400000000000004
2018-07-20,59000,61000,58499,58750,56416,-0.01673640167364021
2018-07-23,58250,59500,54000,54000,61330,-0.08085106382978724
2018-07-24,54250,56000,52749,54000,46780,0.0
2018-07-25,56750,66000,55750,61750,373970,0.1435185185185186
2018-07-26,61000,64750,60000,64000,87717,0.036437246963562764
2018-07-27,66500,80250,65750,67500,863535,0.0546875
2018-07-30,66500,69750,65000,67000,183829,-0.007407407407407418
2018-07-31,67500,74250,66750,67250,477370,0.003731343283582156
2018-08-01,69000,71750,68000,69750,143315,0.037174721189590976
2018-08-02,70750,73750,66250,67250,134254,-0.03584229390681004
2018-08-03,68500,69000,63500,66250,67723,-0.014869888475836479
2018-08-06,65000,67750,62000,62000,81654,-0.0641509433962264
2018-08-07,62000,68750,61000,65500,194950,0.056451612903225756
2018-08-08,65750,66500,63500,64750,43741,-0.011450381679389277
2018-08-09,66000,68500,64250,65000,76925,0.0038610038610038533
2018-08-10,65750,66500,61250,62750,49238,-0.0346153846153846
2018-08-13,62000,62500,59250,60000,28299,-0.043824701195219085
2018-08-14,59250,62249,59250,60750,19449,0.012499999999999956
2018-08-16,61000,67000,60749,66250,99221,0.09053497942386834
2018-08-17,67000,67500,64750,65500,41913,-0.01132075471698113
2018-08-20,67500,68500,65000,65500,59839,0.0
2018-08-21,65500,66750,65250,65500,17878,0.0
2018-08-22,65250,68000,65250,67250,36218,0.026717557251908497
2018-08-23,67000,73250,67000,72000,158774,0.07063197026022294
2018-08-24,71500,84000,69750,69750,320889,-0.03125
2018-08-27,69750,74500,69250,73500,84048,0.053763440860215006
2018-08-28,74000,75250,70750,71250,71741,-0.030612244897959218
2018-08-29,70250,70500,67500,70000,43054,-0.01754385964912286
2018-08-30,70250,80000,69000,73000,412833,0.04285714285714293
2018-08-31,72250,72500,66750,67250,156640,-0.07876712328767121
2018-09-03,68250,70000,65750,65750,75991,-0.022304832713754608
2018-09-04,66250,68750,66250,67500,38062,0.026615969581748944
2018-09-05,67500,69250,67000,67500,31783,0.0
2018-09-06,67500,73000,67000,70500,136722,0.04444444444444451
2018-09-07,69750,70500,67250,68000,38813,-0.03546099290780147
2018-09-10,68500,71250,67500,69750,62361,0.025735294117646967
2018-09-11,69250,71000,66500,69750,57140,0.0
2018-09-12,70500,74500,68000,68000,166311,-0.02508960573476704
2018-09-13,68500,69750,67500,68250,28195,0.003676470588235281
2018-09-14,69500,70500,67750,69500,32345,0.01831501831501825
2018-09-17,71000,71250,68500,70000,30478,0.007194244604316502
2018-09-18,69750,73000,68750,70000,73820,0.0
2018-09-19,69750,70750,67500,69250,50924,-0.010714285714285676
2018-09-20,69250,71500,60750,60750,96351,-0.12274368231046928
2018-09-21,63499,64500,58250,58250,52209,-0.04115226337448563
2018-09-27,58500,61500,58500,59500,19823,0.02145922746781115
2018-09-28,58500,59750,55250,56250,29097,-0.054621848739495826
2018-10-01,56250,57000,55250,56250,11378,0.0
2018-10-02,56250,56999,54250,54500,17063,-0.03111111111111109
2018-10-04,54500,60000,54500,57500,46012,0.05504587155963292
2018-10-05,56749,59250,56500,58500,20668,0.017391304347825987
2018-10-08,59000,59000,57500,58500,11010,0.0
2018-10-10,57750,58000,55250,56750,10741,-0.02991452991452992
2018-10-11,52250,54750,49900,51750,24038,-0.08810572687224671
2018-10-12,49999,54250,49750,54250,25230,0.048309178743961345
2018-10-15,54250,56500,53000,54750,6665,0.009216589861751112
2018-10-16,53500,59250,53500,56750,8571,0.0365296803652968
2018-10-17,58750,58750,57000,57250,5696,0.008810572687224738
2018-10-18,56750,61500,56500,60000,39759,0.048034934497816595
2018-10-19,58750,60250,57750,60000,12897,0.0
2018-10-22,59000,60249,58750,58750,10451,-0.02083333333333337
2018-10-23,58250,59500,57500,58750,5693,0.0
2018-10-24,58749,59250,55499,56250,6125,-0.04255319148936165
2018-10-25,54000,54250,50250,51000,24890,-0.09333333333333338
2018-10-26,52250,52250,47750,48850,14459,-0.042156862745098
2018-10-29,48850,49600,44050,44600,11608,-0.08700102354145345
2018-10-30,40300,46700,40300,46300,11608,0.03811659192825112
2018-10-31,46300,48000,45050,46750,7297,0.009719222462202914
2018-11-01,48000,48650,46750,47750,4613,0.021390374331550888
2018-11-02,47750,50000,47750,49750,5679,0.041884816753926746
2018-11-05,49350,50250,47050,50250,3373,0.01005025125628145
2018-11-06,49550,50750,49550,50500,2324,0.004975124378109541
2018-11-07,50500,52750,47100,48350,8335,-0.04257425742574261
2018-11-08,49200,50500,49200,49750,4334,0.028955532574974185
2018-11-09,49750,51750,48800,50250,6167,0.01005025125628145
2018-11-12,49100,50500,48500,48500,3755,-0.03482587064676612
2018-11-13,46800,47750,45050,46850,7088,-0.03402061855670102
2018-11-14,45700,48250,45700,47450,5013,0.012806830309498363
2018-11-15,52000,52000,48650,49150,13864,0.035827186512118026
2018-11-16,49250,51000,48650,49100,7170,-0.0010172939979654627
2018-11-19,49250,49800,49000,49100,5676,0.0
2018-11-20,48650,50250,48450,49300,3969,0.004073319755600879
2018-11-21,48600,49350,47950,48650,3966,-0.013184584178498993
2018-11-22,48200,49650,48050,48400,3982,-0.005138746145940343
2018-11-23,48250,49200,46150,47100,5820,-0.02685950413223137
2018-11-26,46600,48050,46600,47100,2859,0.0
2018-11-27,47100,47900,47100,47200,5601,0.002123142250530785
2018-11-28,48500,48500,47350,47850,2122,0.013771186440677985
2018-11-29,48750,49050,47200,47200,3326,-0.013584117032392928
2018-11-30,47200,48150,47100,47500,2091,0.006355932203389925
2018-12-03,47150,48300,47150,47700,4795,0.004210526315789442
2018-12-04,47700,49900,47600,49450,8113,0.0366876310272537
2018-12-05,49450,49450,47600,47650,5899,-0.03640040444893833
2018-12-06,47650,47650,43750,44550,8780,-0.06505771248688352
2018-12-07,44550,57750,44550,53250,75174,0.19528619528619529
2018-12-10,52749,57500,51750,54500,47169,0.023474178403755763
2018-12-11,55000,60000,53250,54500,34777,0.0
2018-12-12,53250,57000,52000,57000,29701,0.04587155963302747
2018-12-13,55750,59000,55750,58000,19909,0.01754385964912286
2018-12-14,57999,62750,56250,62250,36128,0.07327586206896552
2018-12-17,66500,69500,63750,68000,131896,0.09236947791164662
2018-12-18,69000,70500,64000,64000,62353,-0.05882352941176472
2018-12-19,64250,70000,63500,70000,41847,0.09375
2018-12-20,69750,75000,69250,71000,50101,0.014285714285714235
2018-12-21,70750,71750,68000,68000,18133,-0.04225352112676062
2018-12-24,68250,69500,63500,64250,22242,-0.05514705882352944
2018-12-26,62750,67000,62250,67000,18568,0.04280155642023353
2018-12-27,67750,71500,67000,69250,22535,0.033582089552238736
2018-12-28,70250,72750,70000,72250,14960,0.04332129963898912
2019-01-02,74500,91750,74250,89000,129729,0.23183391003460208
2019-01-03,91250,108750,87500,100500,259387,0.1292134831460674
2019-01-04,103500,113250,92500,109000,227097,0.08457711442786064
2019-01-07,100750,114250,93000,108500,101650,-0.004587155963302725
2019-01-08,107750,112000,107750,110000,20837,0.01382488479262678
2019-01-09,112499,117000,112499,116750,29538,0.06136363636363629
2019-01-10,113500,117750,106250,111500,66943,-0.04496788008565311
2019-01-11,113500,116750,110500,114250,20268,0.024663677130044803
2019-01-14,114500,128250,110500,121000,38645,0.05908096280087527
2019-01-15,121000,134250,121000,131500,45386,0.08677685950413228
2019-01-16,132500,160000,132250,152000,81612,0.1558935361216729
2019-01-17,147500,154000,135500,148500,32122,-0.023026315789473673
2019-01-18,148470,153250,145499,152250,13813,0.025252525252525304
2019-01-21,150000,156750,145000,148500,14050,-0.024630541871921152
2019-01-22,148749,157250,147475,148750,10772,0.0016835016835017313
2019-01-23,148750,150000,143000,146750,7676,-0.013445378151260456
2019-01-24,147000,149000,138750,143750,11886,-0.020442930153321992
2019-01-25,143725,152725,136500,151500,19916,0.05391304347826087
2019-01-28,148500,153500,148500,149500,10983,-0.01320132013201325
2019-01-29,149750,160250,148500,158750,17319,0.061872909698996725
2019-01-30,157500,164750,150000,158500,17594,-0.0015748031496063408
2019-01-31,163750,164000,157000,157750,10075,-0.004731861198738141
2019-02-01,157750,159499,148225,150500,13969,-0.045958795562599075
2019-02-07,150500,171500,147495,164750,24410,0.09468438538205981
2019-02-08,164750,165750,161000,162750,7215,-0.012139605462822445
2019-02-11,162500,164750,156500,157000,6517,-0.03533026113671278
2019-02-12,155000,158225,150500,150500,13155,-0.04140127388535031
2019-02-13,150500,155000,141475,150750,22406,0.0016611295681063787
2019-02-14,150750,153750,146500,150500,7291,-0.0016583747927031434
2019-02-15,152000,153500,148000,150250,9096,-0.0016611295681062677
2019-02-18,154750,154750,151000,154500,8032,0.028286189683860208
2019-02-19,157250,157250,150000,154250,10963,-0.0016181229773463146
2019-02-20,156500,156500,150000,154500,7185,0.0016207455429497752
2019-02-21,156000,157500,150500,157000,6296,0.016181229773462702
2019-02-22,161250,162475,155000,159250,13179,0.014331210191082855
2019-02-25,161750,161750,149750,150750,13283,-0.053375196232339106
2019-02-26,153000,153000,143000,143000,15270,-0.051409618573797666
2019-02-27,141000,149725,124750,131500,32604,-0.08041958041958042
2019-02-28,137000,143500,128750,130000,27182,-0.011406844106463865
2019-03-04,130000,138000,127000,131500,16419,0.011538461538461497
2019-03-05,120250,132000,119749,131500,23933,0.0
2019-03-06,132000,133250,119750,120750,18335,-0.08174904942965777
2019-03-07,119500,124000,117500,120000,12862,-0.006211180124223614
2019-03-08,121750,121750,117750,118000,4480,-0.01666666666666672
2019-03-11,116749,120000,110500,117250,10372,-0.006355932203389814
2019-03-12,116000,118000,114250,117000,10633,-0.002132196162046962
2019-03-13,118249,126500,116500,116750,16517,-0.002136752136752129
2019-03-14,116750,119000,113250,115000,7131,-0.01498929336188437
2019-03-15,115000,116750,104000,109000,21770,-0.05217391304347829
2019-03-18,109999,114250,107250,111000,14766,0.0183486238532109
2019-03-19,110500,112750,108000,110000,7410,-0.009009009009009028
2019-03-20,110000,111750,106500,107500,31421,-0.022727272727272707
2019-03-21,108499,111000,104749,105500,10636,-0.018604651162790753
2019-03-22,106000,106500,101000,101750,14087,-0.03554502369668244
2019-03-25,102000,102000,85250,89500,55007,-0.12039312039312045
2019-03-26,92225,98000,91750,95250,32940,0.06424581005586583
2019-03-27,95000,97750,94750,96000,8109,0.007874015748031482
2019-03-28,94750,95750,92000,94500,4780,-0.015625
2019-03-29,94500,99250,93500,98000,9983,0.03703703703703698
2019-04-01,98725,99725,95500,97750,8662,-0.0025510204081632404
2019-04-02,99000,99000,95750,96000,5009,-0.01790281329923271
2019-04-03,96000,97500,94500,96250,5683,0.0026041666666667407
2019-04-04,95500,97500,90000,92250,15157,-0.04155844155844157
2019-04-05,92750,93250,88750,90000,8850,-0.024390243902439046
2019-04-08,91500,110000,91500,107250,104271,0.19166666666666665
2019-04-09,107250,117250,107250,114500,49984,0.06759906759906764
2019-04-10,114000,117749,114000,114500,19284,0.0
2019-04-11,116250,116250,113500,116000,13590,0.013100436681222627
2019-04-12,117000,125750,117000,124000,35083,0.06896551724137923
2019-04-15,122750,123249,113000,115250,28055,-0.07056451612903225
2019-04-16,116500,118999,109000,115250,51133,0.0
2019-04-17,114000,123500,113000,119000,42702,0.03253796095444694
2019-04-18,116499,119250,111250,113500,35756,-0.04621848739495793
2019-04-19,0,0,0,113500,0,0.0
2019-04-22,0,0,0,113500,0,0.0
2019-04-23,0,0,0,113500,0,0.0
2019-04-24,0,0,0,113500,0,0.0
2019-04-25,0,0,0,113500,0,0.0
2019-04-26,0,0,0,113500,0,0.0
2019-04-29,0,0,0,113500,0,0.0
2019-04-30,0,0,0,113500,0,0.0
2019-05-02,0,0,0,113500,0,0.0
2019-05-03,113625,113750,99750,102875,46646,-0.09361233480176212
2019-05-07,99125,99750,92495,95625,21988,-0.07047387606318345
2019-05-08,95375,101745,92500,95750,26149,0.0013071895424836555
2019-05-09,94745,107745,94250,96750,30085,0.010443864229765065
2019-05-10,96750,100125,94875,95375,18159,-0.014211886304909549
2019-05-13,95120,98250,91500,92500,10032,-0.03014416775884665
2019-05-14,90375,92875,85000,90000,13846,-0.027027027027026973
2019-05-15,91495,92500,88375,92375,12150,0.026388888888888795
2019-05-16,92375,93500,88000,89125,9287,-0.03518267929634644
2019-05-17,89750,91125,84250,89125,9292,0.0
2019-05-20,88000,92000,86250,87250,9165,-0.02103786816269282
2019-05-21,88000,89875,82750,86375,7381,-0.01002865329512892
2019-05-22,89250,92500,86250,90125,7416,0.04341534008683068
2019-05-23,89000,93750,85000,85750,14635,-0.04854368932038833
2019-05-24,84375,92250,84000,90000,7921,0.04956268221574334
2019-05-27,89750,92625,85625,89750,9140,-0.002777777777777768
2019-05-28,88375,90500,86250,88875,5307,-0.00974930362116988
2019-05-29,89625,89625,86875,89000,3750,0.0014064697609001975
2019-05-30,87875,89750,85750,89000,3659,0.0
2019-05-31,89875,90375,86500,88125,3924,-0.0098314606741573
2019-06-03,86375,89250,84625,87500,5781,-0.007092198581560294
2019-06-04,87500,87500,85375,86750,2906,-0.008571428571428563
2019-06-05,85625,87375,85625,86000,2196,-0.008645533141210415
2019-06-07,86750,88875,86125,86750,4846,0.008720930232558155
2019-06-10,87125,88875,83625,86875,11728,0.0014409221902016434
2019-06-11,84875,86875,84875,85750,3053,-0.012949640287769792
2019-06-12,87125,103750,86000,91000,181588,0.061224489795918435
2019-06-13,90250,96125,89500,92000,39575,0.01098901098901095
2019-06-14,92125,92500,88750,89625,23371,-0.025815217391304324
2019-06-17,89000,89500,85125,85375,24047,-0.04741980474198049
2019-06-18,86000,86125,80250,85000,25726,-0.004392386530014614
2019-06-19,85000,86250,82250,84250,13662,-0.008823529411764675
2019-06-20,84250,88500,84250,87875,33256,0.04302670623145399
2019-06-21,96500,102000,83750,84375,151459,-0.03982930298719778
2019-06-24,83875,85625,81875,84375,22452,0.0
2019-06-25,83500,85375,82625,83750,13309,-0.007407407407407418
2019-06-26,82625,83875,82000,83250,10823,-0.005970149253731294
2019-06-27,82875,84375,80375,80375,14699,-0.03453453453453459
2019-06-28,80875,86250,78875,85000,14186,0.05754276827371685
2019-07-01,85500,86500,81125,81125,8382,-0.045588235294117596
2019-07-02,80750,83125,80375,81125,5823,0.0
2019-07-03,80375,83125,80000,81500,8639,0.0046224961479199855
2019-07-04,81500,89625,79625,83750,39021,0.027607361963190247
2019-07-05,82000,87125,80500,81500,39229,-0.0268656716417911
2019-07-08,86375,87000,77750,81250,65482,-0.0030674846625766694
2019-07-09,79750,80500,76250,76250,19983,-0.06153846153846154
2019-07-10,76000,77125,74745,76375,13394,0.0016393442622950616
2019-07-11,76250,78625,76250,77375,15456,0.013093289689034338
2019-07-12,78000,78250,75000,76500,9015,-0.011308562197092087
2019-07-15,77125,77250,74750,74750,9347,-0.022875816993464082
2019-07-16,74375,77500,71000,74875,33089,0.0016722408026756952
2019-07-17,74000,75500,73250,74875,7562,0.0
2019-07-18,74875,76500,74250,75250,9159,0.005008347245408995
2019-07-19,76375,76875,74375,76250,11273,0.013289036544850585
2019-07-22,76125,79250,75000,77875,9680,0.021311475409836023
2019-07-23,78000,82500,77250,78250,39274,0.0048154093097914075
2019-07-24,79875,79875,75245,78125,11574,-0.0015974440894568342
2019-07-25,76375,77875,74750,76250,11836,-0.02400000000000002
2019-07-26,75000,76500,71500,76250,26133,0.0
2019-07-29,74750,76375,72000,74250,11137,-0.02622950819672132
2019-07-30,72250,81000,72250,76500,17462,0.030303030303030276
2019-07-31,76000,78750,73875,75000,8999,-0.019607843137254943
2019-08-01,76875,78750,72000,73625,17667,-0.018333333333333313
2019-08-02,72375,73375,68000,70125,18605,-0.04753820033955858
2019-08-05,69125,69745,58250,60875,17483,-0.13190730837789666
2019-08-06,55250,63500,51625,60000,24016,-0.014373716632443578
2019-08-07,56250,68125,56250,60500,26715,0.008333333333333304
2019-08-08,60124,61375,59625,60375,8107,-0.0020661157024793875
2019-08-09,60500,65500,60500,61875,12385,0.024844720496894457
2019-08-12,62000,65750,61625,64500,6089,0.042424242424242475
2019-08-13,63125,64500,62375,64375,4812,-0.0019379844961240345
2019-08-14,64375,67500,62499,66875,11308,0.03883495145631066
2019-08-16,68500,84750,67625,70125,302143,0.04859813084112141
2019-08-19,73250,75375,68750,70250,59467,0.0017825311942958333
2019-08-20,71000,81000,69750,74625,188317,0.06227758007117434
2019-08-21,74375,74750,71125,74500,39415,-0.0016750418760469454
2019-08-22,74000,76375,71500,71500,23215,-0.04026845637583898
2019-08-23,71500,72875,69875,70000,15376,-0.020979020979020935
2019-08-26,67500,68375,63250,65500,32554,-0.06428571428571428
2019-08-27,65870,73250,64750,64750,29197,-0.011450381679389277
2019-08-28,64250,66625,63124,64875,35214,0.0019305019305020377
2019-08-29,65620,67120,62750,65250,16638,0.005780346820809301
2019-08-30,64745,66745,64375,65375,14654,0.0019157088122605526
2019-09-02,66245,66625,64750,65625,13305,0.003824091778202643
2019-09-03,65500,66120,64125,65250,15430,-0.005714285714285672
2019-09-04,65250,66875,63749,64875,32345,-0.005747126436781658
2019-09-05,64875,67500,64375,67500,41202,0.040462427745664664
2019-09-06,71745,72125,66250,67375,61385,-0.0018518518518518823
2019-09-09,67375,67745,66125,66375,13512,-0.014842300556586308
2019-09-10,68500,69125,66250,67750,41055,0.020715630885122405
2019-09-11,68875,69750,66375,67125,23628,-0.009225092250922495
2019-09-16,67125,67245,62750,65625,10045,-0.022346368715083775
2019-09-17,65625,66625,65000,65625,10708,0.0
2019-09-18,65625,66000,64625,65000,11926,-0.00952380952380949
2019-09-19,65375,65745,64745,64875,10146,-0.0019230769230769162
2019-09-20,64750,70750,64750,68750,50249,0.05973025048169567
2019-09-23,68375,68500,66750,67125,15460,-0.023636363636363678
2019-09-24,67125,67625,65245,65625,15266,-0.022346368715083775
2019-09-25,64999,66125,61374,64500,19718,-0.017142857142857126
2019-09-26,64870,65250,62750,64750,8137,0.003875968992248069
2019-09-27,63875,64750,63125,64375,5272,-0.00579150579150578
2019-09-30,63750,64250,61874,63375,8247,-0.01553398058252431
2019-10-01,62625,64500,62375,63625,5518,0.0039447731755424265
2019-10-02,63250,64874,62500,62500,11402,-0.017681728880157177
2019-10-04,62625,64500,61624,63750,13194,0.020000000000000018
2019-10-07,63750,65750,61750,62500,14571,-0.019607843137254943
2019-10-08,61875,62875,61000,61500,12954,-0.016000000000000014
2019-10-10,60875,62125,60625,60875,7222,-0.010162601626016232
2019-10-11,60999,61750,59500,61375,10076,0.008213552361396204
2019-10-14,61500,64750,60874,62500,29030,0.018329938900203624
2019-10-15,62750,72875,61500,63875,196502,0.02200000000000002
2019-10-16,64000,64875,62875,64125,30282,0.00391389432485334
2019-10-17,63875,64125,62625,62625,15240,-0.023391812865497075
2019-10-18,62625,65750,61500,61500,55597,-0.017964071856287456
2019-10-21,60875,61875,58000,59000,34592,-0.04065040650406504
2019-10-22,59250,59874,58125,58875,14852,-0.0021186440677966045
2019-10-23,58875,59750,57625,57625,12554,-0.02123142250530785
2019-10-24,57625,58249,56250,58125,13570,0.008676789587852562
2019-10-25,58125,58624,56750,57750,9686,-0.006451612903225823
2019-10-28,57624,60750,56875,56875,14326,-0.015151515151515138
2019-10-29,57625,59250,57000,58250,11650,0.02417582417582409
2019-10-30,58250,59750,57625,58250,6163,0.0
2019-10-31,58250,60374,58000,60000,17360,0.030042918454935563
2019-11-01,60124,61250,59500,60750,10817,0.012499999999999956
2019-11-04,60875,64875,60249,62750,38890,0.03292181069958855
2019-11-05,62624,63500,60750,61250,11323,-0.0239043824701195
2019-11-06,61000,61874,60500,61625,8006,0.00612244897959191
2019-11-07,62000,62000,60374,60500,8614,-0.018255578093306246
2019-11-08,60999,61625,60249,60375,4997,-0.0020661157024793875
2019-11-11,60750,61250,59749,61250,13181,0.01449275362318847
2019-11-12,66125,70875,61625,62000,174708,0.012244897959183598
2019-11-13,62125,63125,60750,60875,30060,-0.01814516129032262
2019-11-14,61500,70750,60625,65500,480170,0.07597535934291577
2019-11-15,66375,78625,65625,72375,738360,0.1049618320610688
2019-11-18,72500,74125,69625,70875,201209,-0.020725388601036232
2019-11-19,77500,91000,75000,78250,2140632,0.10405643738977077
2019-11-20,80000,91250,79250,83750,1219744,0.07028753993610226
2019-11-21,87125,89500,83000,84500,443360,0.008955223880596996
2019-11-22,82500,84750,77250,79375,168101,-0.06065088757396453
2019-11-25,82625,88500,82500,83250,418406,0.04881889763779523
2019-11-26,83125,85000,80500,81250,150837,-0.024024024024024038
2019-11-27,80750,83500,75999,76750,140030,-0.055384615384615365
2019-11-28,77000,78125,74625,75750,82277,-0.013029315960912058
2019-11-29,75750,76125,67750,67750,114956,-0.10561056105610556
2019-12-02,69500,71500,67125,69875,125650,0.03136531365313644
2019-12-03,68750,71500,68500,69125,57541,-0.01073345259391767
2019-12-04,68375,69120,66250,67250,81486,-0.027124773960216952
2019-12-05,69625,69750,62875,63750,117277,-0.052044609665427455
2019-12-06,62875,65625,62875,65000,33442,0.019607843137254832
2019-12-09,65000,68500,64625,66750,50995,0.026923076923076827
2019-12-10,66000,67125,64124,65125,35760,-0.02434456928838946
2019-12-11,64625,65125,63125,63375,33822,-0.026871401151631447
2019-12-12,64125,67125,63625,67000,62952,0.05719921104536496
2019-12-13,67625,68500,66750,68125,41574,0.01679104477611948
2019-12-16,67875,69500,67250,69000,39697,0.012844036697247763
2019-12-17,71000,71870,68500,68750,89774,-0.0036231884057971175
2019-12-18,69745,73745,69250,71875,170857,0.045454545454545414
2019-12-19,70750,72750,69625,69625,61391,-0.03130434782608693
2019-12-20,70750,71125,67500,68125,49562,-0.021543985637342944
2019-12-23,69000,69000,66000,66250,25017,-0.02752293577981646
2019-12-24,65750,66625,62875,63750,38932,-0.037735849056603765
2019-12-26,63375,65875,63375,65125,20714,0.021568627450980316
2019-12-27,64875,68625,64875,68500,22391,0.051823416506717956
2019-12-30,68125,69625,67500,69125,23306,0.009124087591240837
2020-01-02,68750,71000,68750,71000,64643,0.027124773960216952
2020-01-03,77500,80745,72250,72875,449176,0.02640845070422526
2020-01-06,70870,71750,68750,69750,65766,-0.04288164665523153
2020-01-07,69750,71875,69750,70250,40896,0.007168458781362075
2020-01-08,68375,69500,63250,63500,74422,-0.09608540925266906
2020-01-09,66125,68750,65500,68625,31606,0.08070866141732291
2020-01-10,68750,73500,68245,71125,93060,0.03642987249544616
2020-01-13,71125,73250,71125,72750,44753,0.02284710017574687
2020-01-14,73000,73625,70875,71125,33379,-0.022336769759450203
2020-01-15,71250,73250,71125,71375,26704,0.0035149384885764245
2020-01-16,71375,72250,70000,70875,21712,-0.007005253940455369
2020-01-17,70750,71875,69000,70000,23088,-0.012345679012345734
2020-01-20,69875,70375,67375,67625,25109,-0.03392857142857142
2020-01-21,67125,71500,65750,69125,40143,0.022181146025878062
2020-01-22,69125,70500,68250,70000,23579,0.012658227848101333
2020-01-23,70750,70875,68375,69125,17520,-0.012499999999999956
2020-01-28,66500,66500,63875,64875,34059,-0.061482820976491825
2020-01-29,65625,68125,64500,66750,28688,0.028901734104046284
2020-01-30,66500,71000,63499,71000,109889,0.06367041198501866
2020-01-31,73750,78000,64875,65625,355936,-0.07570422535211263
2020-02-03,63745,67875,63000,65875,41876,0.003809523809523707
2020-02-04,65750,68125,65750,66750,24494,0.013282732447817747
2020-02-05,67375,67875,66000,66000,20438,-0.011235955056179803
2020-02-06,66000,68500,66000,68000,21987,0.030303030303030276
2020-02-07,67500,70125,66875,70000,27559,0.02941176470588225
2020-02-10,71000,71125,69125,69500,25574,-0.0071428571428571175
2020-02-11,69500,76125,69125,76125,112935,0.09532374100719432
2020-02-12,76120,77375,71620,74250,103765,-0.024630541871921152
2020-02-13,74250,76125,70250,72375,64254,-0.025252525252525304
2020-02-14,72375,73000,70620,71250,26159,-0.015544041450777257
2020-02-17,72500,72500,70245,70625,22771,-0.00877192982456143
2020-02-18,70375,71750,68750,69125,34034,-0.0212389380530974
2020-02-19,69375,70375,66625,69875,29230,0.010849909584086825
2020-02-20,69625,69750,67375,67625,26824,-0.03220035778175312
2020-02-21,66750,67750,65375,66250,29058,-0.020332717190388205
2020-02-24,65250,65500,62625,62625,37064,-0.05471698113207546
2020-02-25,61375,66245,61375,66125,35766,0.055888223552894134
2020-02-26,63500,65745,63125,65375,25296,-0.011342155009451793
2020-02-27,64875,66250,60375,61375,37653,-0.06118546845124284
2020-02-28,59500,60375,56374,56625,29675,-0.07739307535641549
2020-03-02,56500,58000,52750,58000,25599,0.024282560706401668
2020-03-03,58875,60500,57500,58000,17452,0.0
2020-03-04,56999,59250,56750,58875,27742,0.015086206896551824
2020-03-05,59375,60375,58375,59125,18183,0.00424628450106157
2020-03-06,58375,59125,56375,56500,16679,-0.04439746300211411
2020-03-09,55750,55750,52250,52625,21604,-0.06858407079646023
